21927	7	465 nm	2257.208829374023	7.6250269267534376	2.6833851693538375	0.065056041993638139	-0.0054137466280571511	0.00014361859508404807	438.42623901367188	0	1.4570727342099641	20	5	586.997802734375	
21927	0	405 nm	1738.9593868291449	8.3931057731182914	26.013302650798902	0.66095117620902821	-0.035039785535484341	0.015485962268516704	60.642135620117188	0	0.79393694459493369	9	5	81.192222595214844	
21927	0	465 nm	1483.4871912607593	5.2706519662019051	2.7711985008636173	0.056588772522820657	-0.0046090231256071864	0.00017763459419442196	338.23709106445312	0	1.5111273413410475	18	5	452.85708618164062	
21927	1	405 nm	1795.4945301576843	5.2677096067784541	8.9290723875904536	0.12569404106834023	-0.013203374442625289	0.00086297860753267958	161.24606323242188	0	1.3647489665691621	21	5	215.88827514648438	
21927	1	465 nm	-461.8219012377204	84.227948890312419	-2.7076408572331108	0.12003172331245691	-0.0014211725335652725	4.2091612155829845e-05	1707.7933349609375	0	2.2575018842679242	23	19.764060974121094	2286.521240234375	
21927	2	405 nm	2709.4486275470335	41.698722558275144	3.7019067028711703	0.34931001615098695	-0.01204765958082602	0.0007022334971943634	343.14382934570312	0	0.67419105819406022	21	5	459.42657470703125	
21927	2	465 nm	-405.67424669727211	64.605401881735332	-2.5674180659790506	0.094149836329424988	-0.0013577191616377404	3.368809623117298e-05	1707.7933349609375	0	1.5199782519704195	22	32.013778686523438	2286.521240234375	
21927	3	405 nm	1532.0300103962197	4.8349489601960691	10.134820515858143	0.14220757915669249	-0.01342654263046549	0.0013052547649905714	129.24118041992188	0	1.1385739595874929	18	5	173.03775024414062	
21927	3	465 nm	935.98395399220135	15.005100312953077	-0.48457424413916672	0.051486487344434027	-0.0017224050891093618	4.136127295964348e-05	893.3740234375	0	1.8046798836721816	23	19.764060974121094	1196.1158447265625	
21927	4	405 nm	2041.4576229673953	6.7095200459753999	23.41656189170379	0.33932034715369913	-0.043727111114442101	0.0065861195174831168	75.816215515136719	0	0.80586436991647969	12	5	101.50840759277344	
21927	4	465 nm	1814.6165197350781	4.8862369732538626	3.3399548500689624	0.051224683965787124	-0.0059381823031395536	0.00016198657569695926	338.23709106445312	0	3.0282278831016374	18	5	452.85708618164062	
21927	5	405 nm	1967.434716018889	6.0178034880776456	22.351816461247569	0.30278649600488022	-0.040416776865197325	0.0059961504187471398	75.816215515136719	0	1.9977196720102361	12	5	101.50840759277344	
21927	5	465 nm	1690.5707553888089	4.3650015991393687	3.6769231459563199	0.055894964433206219	-0.006871166202746342	0.00020977147872520654	292.29287719726562	0	2.0629494099994079	16	5	391.34353637695312	
21927	6	405 nm	2350.724377560939	6.5031761728944888	22.781303400633536	0.30179043511679338	-0.047434656475654931	0.0048375097592676863	87.156593322753906	0	1.5912580628773061	13	5	116.69175720214844	
21927	6	465 nm	2109.9286332468823	4.9346716507041322	3.0184126595713963	0.047752879944015461	-0.0060845449358152013	0.00012684423063633545	389.0487060546875	0	3.5088174326020862	19	5	520.887451171875	
21927	7	405 nm	2593.9135356405841	8.8228710111268605	24.823604370895577	0.4223182279141322	-0.053904256918911292	0.0064865212137244967	87.156593322753906	0	1.4998404710499669	13	5	116.69175720214844	
21927	7	465 nm	2257.208829374023	7.6250269267534376	2.6833851693538375	0.065056041993638139	-0.0054137466280571511	0.00014361859508404807	438.42623901367188	0	1.4570727342099641	20	5	586.997802734375	
21927	0	405 nm	1738.9593868291449	8.3931057731182914	26.013302650798902	0.66095117620902821	-0.035039785535484341	0.015485962268516704	60.642135620117188	0	0.79393694459493369	9	5	81.192222595214844	
21927	0	465 nm	1483.4871912607593	5.2706519662019051	2.7711985008636173	0.056588772522820657	-0.0046090231256071864	0.00017763459419442196	338.23709106445312	0	1.5111273413410475	18	5	452.85708618164062	
21927	1	405 nm	1795.4945301576843	5.2677096067784541	8.9290723875904536	0.12569404106834023	-0.013203374442625289	0.00086297860753267958	161.24606323242188	0	1.3647489665691621	21	5	215.88827514648438	
21927	1	465 nm	-461.8219012377204	84.227948890312419	-2.7076408572331108	0.12003172331245691	-0.0014211725335652725	4.2091612155829845e-05	1707.7933349609375	0	2.2575018842679242	23	19.764060974121094	2286.521240234375	
21927	2	405 nm	2709.4486275470335	41.698722558275144	3.7019067028711703	0.34931001615098695	-0.01204765958082602	0.0007022334971943634	343.14382934570312	0	0.67419105819406022	21	5	459.42657470703125	
21927	2	465 nm	-405.67424669727211	64.605401881735332	-2.5674180659790506	0.094149836329424988	-0.0013577191616377404	3.368809623117298e-05	1707.7933349609375	0	1.5199782519704195	22	32.013778686523438	2286.521240234375	
21927	3	405 nm	1532.0300103962197	4.8349489601960691	10.134820515858143	0.14220757915669249	-0.01342654263046549	0.0013052547649905714	129.24118041992188	0	1.1385739595874929	18	5	173.03775024414062	
21927	3	465 nm	935.98395399220135	15.005100312953077	-0.48457424413916672	0.051486487344434027	-0.0017224050891093618	4.136127295964348e-05	893.3740234375	0	1.8046798836721816	23	19.764060974121094	1196.1158447265625	
21927	4	405 nm	2041.4576229673953	6.7095200459753999	23.41656189170379	0.33932034715369913	-0.043727111114442101	0.0065861195174831168	75.816215515136719	0	0.80586436991647969	12	5	101.50840759277344	
21927	4	465 nm	1814.6165197350781	4.8862369732538626	3.3399548500689624	0.051224683965787124	-0.0059381823031395536	0.00016198657569695926	338.23709106445312	0	3.0282278831016374	18	5	452.85708618164062	
21927	5	405 nm	1967.434716018889	6.0178034880776456	22.351816461247569	0.30278649600488022	-0.040416776865197325	0.0059961504187471398	75.816215515136719	0	1.9977196720102361	12	5	101.50840759277344	
21927	5	465 nm	1690.5707553888089	4.3650015991393687	3.6769231459563199	0.055894964433206219	-0.006871166202746342	0.00020977147872520654	292.29287719726562	0	2.0629494099994079	16	5	391.34353637695312	
21927	6	405 nm	2350.724377560939	6.5031761728944888	22.781303400633536	0.30179043511679338	-0.047434656475654931	0.0048375097592676863	87.156593322753906	0	1.5912580628773061	13	5	116.69175720214844	
21927	6	465 nm	2109.9286332468823	4.9346716507041322	3.0184126595713963	0.047752879944015461	-0.0060845449358152013	0.00012684423063633545	389.0487060546875	0	3.5088174326020862	19	5	520.887451171875	
21927	7	405 nm	2593.9135356405841	8.8228710111268605	24.823604370895577	0.4223182279141322	-0.053904256918911292	0.0064865212137244967	87.156593322753906	0	1.4998404710499669	13	5	116.69175720214844	
21927	7	465 nm	2257.208829374023	7.6250269267534376	2.6833851693538375	0.065056041993638139	-0.0054137466280571511	0.00014361859508404807	438.42623901367188	0	1.4570727342099641	20	5	586.997802734375	
21927	0	405 nm	1738.9593868291449	8.3931057731182914	26.013302650798902	0.66095117620902821	-0.035039785535484341	0.015485962268516704	60.642135620117188	0	0.79393694459493369	9	5	81.192222595214844	
21927	0	465 nm	1483.4871912607593	5.2706519662019051	2.7711985008636173	0.056588772522820657	-0.0046090231256071864	0.00017763459419442196	338.23709106445312	0	1.5111273413410475	18	5	452.85708618164062	
21927	1	405 nm	1795.4945301576843	5.2677096067784541	8.9290723875904536	0.12569404106834023	-0.013203374442625289	0.00086297860753267958	161.24606323242188	0	1.3647489665691621	21	5	215.88827514648438	
21927	1	465 nm	-461.8219012377204	84.227948890312419	-2.7076408572331108	0.12003172331245691	-0.0014211725335652725	4.2091612155829845e-05	1707.7933349609375	0	2.2575018842679242	23	19.764060974121094	2286.521240234375	
21927	2	405 nm	2709.4486275470335	41.698722558275144	3.7019067028711703	0.34931001615098695	-0.01204765958082602	0.0007022334971943634	343.14382934570312	0	0.67419105819406022	21	5	459.42657470703125	
21927	2	465 nm	-405.67424669727211	64.605401881735332	-2.5674180659790506	0.094149836329424988	-0.0013577191616377404	3.368809623117298e-05	1707.7933349609375	0	1.5199782519704195	22	32.013778686523438	2286.521240234375	
21927	3	405 nm	1532.0300103962197	4.8349489601960691	10.134820515858143	0.14220757915669249	-0.01342654263046549	0.0013052547649905714	129.24118041992188	0	1.1385739595874929	18	5	173.03775024414062	
21927	3	465 nm	935.98395399220135	15.005100312953077	-0.48457424413916672	0.051486487344434027	-0.0017224050891093618	4.136127295964348e-05	893.3740234375	0	1.8046798836721816	23	19.764060974121094	1196.1158447265625	
21927	4	405 nm	2041.4576229673953	6.7095200459753999	23.41656189170379	0.33932034715369913	-0.043727111114442101	0.0065861195174831168	75.816215515136719	0	0.80586436991647969	12	5	101.50840759277344	
21927	4	465 nm	1814.6165197350781	4.8862369732538626	3.3399548500689624	0.051224683965787124	-0.0059381823031395536	0.00016198657569695926	338.23709106445312	0	3.0282278831016374	18	5	452.85708618164062	
21927	5	405 nm	1967.434716018889	6.0178034880776456	22.351816461247569	0.30278649600488022	-0.040416776865197325	0.0059961504187471398	75.816215515136719	0	1.9977196720102361	12	5	101.50840759277344	
21927	5	465 nm	1690.5707553888089	4.3650015991393687	3.6769231459563199	0.055894964433206219	-0.006871166202746342	0.00020977147872520654	292.29287719726562	0	2.0629494099994079	16	5	391.34353637695312	
21927	6	405 nm	2350.724377560939	6.5031761728944888	22.781303400633536	0.30179043511679338	-0.047434656475654931	0.0048375097592676863	87.156593322753906	0	1.5912580628773061	13	5	116.69175720214844	
21927	6	465 nm	2109.9286332468823	4.9346716507041322	3.0184126595713963	0.047752879944015461	-0.0060845449358152013	0.00012684423063633545	389.0487060546875	0	3.5088174326020862	19	5	520.887451171875	
21927	7	405 nm	2593.9135356405841	8.8228710111268605	24.823604370895577	0.4223182279141322	-0.053904256918911292	0.0064865212137244967	87.156593322753906	0	1.4998404710499669	13	5	116.69175720214844	
21927	7	465 nm	2257.208829374023	7.6250269267534376	2.6833851693538375	0.065056041993638139	-0.0054137466280571511	0.00014361859508404807	438.42623901367188	0	1.4570727342099641	20	5	586.997802734375	
22534	0	405 nm	1724.623247185325	6.4179478469298727	25.545225882726609	0.39465840863340501	-0.035492117283714569	0.009951838278275154	60.925518035888672	0	1.4688060517526402	10	5	81.571632385253906	
22534	0	465 nm	1466.1213639646958	4.7725499896040837	2.5566648406011896	0.052603925057615256	-0.0051005999050756949	0.00014736077696651863	339.44033813476562	0	1.5910447699423069	18	5.0700340270996094	454.46807861328125	
22534	1	405 nm	1780.5186191179512	4.5394765442262699	8.9698476128363644	0.11133747093250153	-0.013707923001720555	0.00076782002480211197	158.06869506835938	0	1.0070692866181512	21	5	211.63418579101562	
22534	1	465 nm	-222.66163686303418	47.708389483306533	-2.4993041453790701	0.072974405541533088	-0.0014731512881592684	2.7407502189576054e-05	1597.3160400390625	0	3.6500258945722961	24	5.0700340270996094	2138.60595703125	
22534	2	405 nm	2720.4711077348188	41.789027769752394	3.1778975372411917	0.32537495039139919	-0.012227957736681472	0.00061268873574495282	357.40414428710938	0	0.55350907667572302	21	5	478.51934814453125	
22534	2	465 nm	-544.34868054666208	64.188948755654877	-2.6880783275919629	0.090407407148622401	-0.0013468609864642034	3.1262561169200274e-05	1757.597900390625	0	3.53044794161482	22	32.929443359375	2353.203369140625	
22534	3	405 nm	1577.9230638471947	4.2238363654458819	9.1288233774593053	0.12217435034762407	-0.015423726869510664	0.00096169150386614486	140.57363891601562	0	0.84107680699534548	19	5	188.21049499511719	
22534	3	465 nm	859.48567586326169	14.654693067074854	-0.67226524762521656	0.043776132728266047	-0.0015518262170236708	3.0915568400767891e-05	993.6904296875	0	2.5392057054522277	23	19.221517562866211	1330.427001953125	
22534	4	405 nm	2157.8690831683939	5.4728152861300412	21.502229106733878	0.28104482447634033	-0.044265887413586509	0.0043779887288558569	85.116439819335938	0	0.51883721569998664	13	5	113.96024322509766	
22534	4	465 nm	1842.34008866256	4.0640641001114082	2.6428333991213222	0.037185063925571547	-0.005130264699431869	9.2034910474551296e-05	391.81692504882812	0	3.151115831466476	20	5.0700340270996094	524.59375	
22534	5	405 nm	1902.3368979654426	5.2358896552985206	22.375962814882051	0.34788793993526923	-0.044825864346803697	0.0064318027171470322	73.228919982910156	0	0.89874637706072247	11	5	98.044349670410156	
22534	5	465 nm	1655.247499574813	3.416894458329772	3.6043668761024956	0.041701838730035315	-0.0065423185574622934	0.00014648413298699644	294.429931640625	0	1.1825737155595877	17	5	394.20477294921875	
22534	6	405 nm	2413.2603975965426	4.6602906029444604	20.432835725762331	0.18514280585674428	-0.044821621706210187	0.002661597422083206	97.165115356445312	0	0.74281332631883856	15	5	130.0919189453125	
22534	6	465 nm	2097.5310906190084	3.9701615950440678	2.2771872885340159	0.032794753009906058	-0.0053507220863385548	7.0123183590297186e-05	445.86083984375	0	4.9650513049887888	21	5.0700340270996094	596.9517822265625	
22534	7	405 nm	2684.4312090675162	7.5598605473662577	26.836726337527107	0.37722487213091077	-0.051784101591693804	0.0057958273665292366	85.116439819335938	0	0.6704410281542017	13	5	113.96024322509766	
22534	7	465 nm	2321.1710225096363	6.349571715722039	2.5836803145937823	0.050747864907563292	-0.0057209326924660235	0.00010641857437316383	445.86083984375	0	2.2589469616742495	21	5.0700340270996094	596.9517822265625	
22534	0	405 nm	1724.623247185325	6.4179478469298727	25.545225882726609	0.39465840863340501	-0.035492117283714569	0.009951838278275154	60.925518035888672	0	1.4688060517526402	10	5	81.571632385253906	
22534	0	465 nm	1466.1213639646958	4.7725499896040837	2.5566648406011896	0.052603925057615256	-0.0051005999050756949	0.00014736077696651863	339.44033813476562	0	1.5910447699423069	18	5.0700340270996094	454.46807861328125	
22534	1	405 nm	1780.5186191179512	4.5394765442262699	8.9698476128363644	0.11133747093250153	-0.013707923001720555	0.00076782002480211197	158.06869506835938	0	1.0070692866181512	21	5	211.63418579101562	
22534	1	465 nm	-222.66163686303418	47.708389483306533	-2.4993041453790701	0.072974405541533088	-0.0014731512881592684	2.7407502189576054e-05	1597.3160400390625	0	3.6500258945722961	24	5.0700340270996094	2138.60595703125	
22534	2	405 nm	2720.4711077348188	41.789027769752394	3.1778975372411917	0.32537495039139919	-0.012227957736681472	0.00061268873574495282	357.40414428710938	0	0.55350907667572302	21	5	478.51934814453125	
22534	2	465 nm	-544.34868054666208	64.188948755654877	-2.6880783275919629	0.090407407148622401	-0.0013468609864642034	3.1262561169200274e-05	1757.597900390625	0	3.53044794161482	22	32.929443359375	2353.203369140625	
22534	3	405 nm	1577.9230638471947	4.2238363654458819	9.1288233774593053	0.12217435034762407	-0.015423726869510664	0.00096169150386614486	140.57363891601562	0	0.84107680699534548	19	5	188.21049499511719	
22534	3	465 nm	859.48567586326169	14.654693067074854	-0.67226524762521656	0.043776132728266047	-0.0015518262170236708	3.0915568400767891e-05	993.6904296875	0	2.5392057054522277	23	19.221517562866211	1330.427001953125	
22534	4	405 nm	2157.8690831683939	5.4728152861300412	21.502229106733878	0.28104482447634033	-0.044265887413586509	0.0043779887288558569	85.116439819335938	0	0.51883721569998664	13	5	113.96024322509766	
22534	4	465 nm	1842.34008866256	4.0640641001114082	2.6428333991213222	0.037185063925571547	-0.005130264699431869	9.2034910474551296e-05	391.81692504882812	0	3.151115831466476	20	5.0700340270996094	524.59375	
22534	5	405 nm	1902.3368979654426	5.2358896552985206	22.375962814882051	0.34788793993526923	-0.044825864346803697	0.0064318027171470322	73.228919982910156	0	0.89874637706072247	11	5	98.044349670410156	
22534	5	465 nm	1655.247499574813	3.416894458329772	3.6043668761024956	0.041701838730035315	-0.0065423185574622934	0.00014648413298699644	294.429931640625	0	1.1825737155595877	17	5	394.20477294921875	
22534	6	405 nm	2413.2603975965426	4.6602906029444604	20.432835725762331	0.18514280585674428	-0.044821621706210187	0.002661597422083206	97.165115356445312	0	0.74281332631883856	15	5	130.0919189453125	
22534	6	465 nm	2097.5310906190084	3.9701615950440678	2.2771872885340159	0.032794753009906058	-0.0053507220863385548	7.0123183590297186e-05	445.86083984375	0	4.9650513049887888	21	5.0700340270996094	596.9517822265625	
22534	7	405 nm	2684.4312090675162	7.5598605473662577	26.836726337527107	0.37722487213091077	-0.051784101591693804	0.0057958273665292366	85.116439819335938	0	0.6704410281542017	13	5	113.96024322509766	
22534	7	465 nm	2321.1710225096363	6.349571715722039	2.5836803145937823	0.050747864907563292	-0.0057209326924660235	0.00010641857437316383	445.86083984375	0	2.2589469616742495	21	5.0700340270996094	596.9517822265625	
22534	0	405 nm	1724.623247185325	6.4179478469298727	25.545225882726609	0.39465840863340501	-0.035492117283714569	0.009951838278275154	60.925518035888672	0	1.4688060517526402	10	5	81.571632385253906	
22534	0	465 nm	1466.1213639646958	4.7725499896040837	2.5566648406011896	0.052603925057615256	-0.0051005999050756949	0.00014736077696651863	339.44033813476562	0	1.5910447699423069	18	5.0700340270996094	454.46807861328125	
22534	1	405 nm	1780.5186191179512	4.5394765442262699	8.9698476128363644	0.11133747093250153	-0.013707923001720555	0.00076782002480211197	158.06869506835938	0	1.0070692866181512	21	5	211.63418579101562	
22534	1	465 nm	-222.66163686303418	47.708389483306533	-2.4993041453790701	0.072974405541533088	-0.0014731512881592684	2.7407502189576054e-05	1597.3160400390625	0	3.6500258945722961	24	5.0700340270996094	2138.60595703125	
22534	2	405 nm	2720.4711077348188	41.789027769752394	3.1778975372411917	0.32537495039139919	-0.012227957736681472	0.00061268873574495282	357.40414428710938	0	0.55350907667572302	21	5	478.51934814453125	
22534	2	465 nm	-544.34868054666208	64.188948755654877	-2.6880783275919629	0.090407407148622401	-0.0013468609864642034	3.1262561169200274e-05	1757.597900390625	0	3.53044794161482	22	32.929443359375	2353.203369140625	
22534	3	405 nm	1577.9230638471947	4.2238363654458819	9.1288233774593053	0.12217435034762407	-0.015423726869510664	0.00096169150386614486	140.57363891601562	0	0.84107680699534548	19	5	188.21049499511719	
22534	3	465 nm	859.48567586326169	14.654693067074854	-0.67226524762521656	0.043776132728266047	-0.0015518262170236708	3.0915568400767891e-05	993.6904296875	0	2.5392057054522277	23	19.221517562866211	1330.427001953125	
22534	4	405 nm	2157.8690831683939	5.4728152861300412	21.502229106733878	0.28104482447634033	-0.044265887413586509	0.0043779887288558569	85.116439819335938	0	0.51883721569998664	13	5	113.96024322509766	
22534	4	465 nm	1842.34008866256	4.0640641001114082	2.6428333991213222	0.037185063925571547	-0.005130264699431869	9.2034910474551296e-05	391.81692504882812	0	3.151115831466476	20	5.0700340270996094	524.59375	
22534	5	405 nm	1902.3368979654426	5.2358896552985206	22.375962814882051	0.34788793993526923	-0.044825864346803697	0.0064318027171470322	73.228919982910156	0	0.89874637706072247	11	5	98.044349670410156	
22534	5	465 nm	1655.247499574813	3.416894458329772	3.6043668761024956	0.041701838730035315	-0.0065423185574622934	0.00014648413298699644	294.429931640625	0	1.1825737155595877	17	5	394.20477294921875	
22534	6	405 nm	2413.2603975965426	4.6602906029444604	20.432835725762331	0.18514280585674428	-0.044821621706210187	0.002661597422083206	97.165115356445312	0	0.74281332631883856	15	5	130.0919189453125	
22534	6	465 nm	2097.5310906190084	3.9701615950440678	2.2771872885340159	0.032794753009906058	-0.0053507220863385548	7.0123183590297186e-05	445.86083984375	0	4.9650513049887888	21	5.0700340270996094	596.9517822265625	
22534	7	405 nm	2684.4312090675162	7.5598605473662577	26.836726337527107	0.37722487213091077	-0.051784101591693804	0.0057958273665292366	85.116439819335938	0	0.6704410281542017	13	5	113.96024322509766	
22534	7	465 nm	2321.1710225096363	6.349571715722039	2.5836803145937823	0.050747864907563292	-0.0057209326924660235	0.00010641857437316383	445.86083984375	0	2.2589469616742495	21	5.0700340270996094	596.9517822265625	
22534	0	405 nm	1724.623247185325	6.4179478469298727	25.545225882726609	0.39465840863340501	-0.035492117283714569	0.009951838278275154	60.925518035888672	0	1.4688060517526402	10	5	81.571632385253906	
22534	0	465 nm	1466.1213639646958	4.7725499896040837	2.5566648406011896	0.052603925057615256	-0.0051005999050756949	0.00014736077696651863	339.44033813476562	0	1.5910447699423069	18	5.0700340270996094	454.46807861328125	
22534	1	405 nm	1780.5186191179512	4.5394765442262699	8.9698476128363644	0.11133747093250153	-0.013707923001720555	0.00076782002480211197	158.06869506835938	0	1.0070692866181512	21	5	211.63418579101562	
22534	1	465 nm	-222.66163686303418	47.708389483306533	-2.4993041453790701	0.072974405541533088	-0.0014731512881592684	2.7407502189576054e-05	1597.3160400390625	0	3.6500258945722961	24	5.0700340270996094	2138.60595703125	
22534	2	405 nm	2720.4711077348188	41.789027769752394	3.1778975372411917	0.32537495039139919	-0.012227957736681472	0.00061268873574495282	357.40414428710938	0	0.55350907667572302	21	5	478.51934814453125	
22534	2	465 nm	-544.34868054666208	64.188948755654877	-2.6880783275919629	0.090407407148622401	-0.0013468609864642034	3.1262561169200274e-05	1757.597900390625	0	3.53044794161482	22	32.929443359375	2353.203369140625	
22534	3	405 nm	1577.9230638471947	4.2238363654458819	9.1288233774593053	0.12217435034762407	-0.015423726869510664	0.00096169150386614486	140.57363891601562	0	0.84107680699534548	19	5	188.21049499511719	
22534	3	465 nm	859.48567586326169	14.654693067074854	-0.67226524762521656	0.043776132728266047	-0.0015518262170236708	3.0915568400767891e-05	993.6904296875	0	2.5392057054522277	23	19.221517562866211	1330.427001953125	
22534	4	405 nm	2157.8690831683939	5.4728152861300412	21.502229106733878	0.28104482447634033	-0.044265887413586509	0.0043779887288558569	85.116439819335938	0	0.51883721569998664	13	5	113.96024322509766	
22534	4	465 nm	1842.34008866256	4.0640641001114082	2.6428333991213222	0.037185063925571547	-0.005130264699431869	9.2034910474551296e-05	391.81692504882812	0	3.151115831466476	20	5.0700340270996094	524.59375	
22534	5	405 nm	1902.3368979654426	5.2358896552985206	22.375962814882051	0.34788793993526923	-0.044825864346803697	0.0064318027171470322	73.228919982910156	0	0.89874637706072247	11	5	98.044349670410156	
22534	5	465 nm	1655.247499574813	3.416894458329772	3.6043668761024956	0.041701838730035315	-0.0065423185574622934	0.00014648413298699644	294.429931640625	0	1.1825737155595877	17	5	394.20477294921875	
22534	6	405 nm	2413.2603975965426	4.6602906029444604	20.432835725762331	0.18514280585674428	-0.044821621706210187	0.002661597422083206	97.165115356445312	0	0.74281332631883856	15	5	130.0919189453125	
22534	6	465 nm	2097.5310906190084	3.9701615950440678	2.2771872885340159	0.032794753009906058	-0.0053507220863385548	7.0123183590297186e-05	445.86083984375	0	4.9650513049887888	21	5.0700340270996094	596.9517822265625	
22534	7	405 nm	2684.4312090675162	7.5598605473662577	26.836726337527107	0.37722487213091077	-0.051784101591693804	0.0057958273665292366	85.116439819335938	0	0.6704410281542017	13	5	113.96024322509766	
22534	7	465 nm	2321.1710225096363	6.349571715722039	2.5836803145937823	0.050747864907563292	-0.0057209326924660235	0.00010641857437316383	445.86083984375	0	2.2589469616742495	21	5.0700340270996094	596.9517822265625	
22534	0	405 nm	1724.623247185325	6.4179478469298727	25.545225882726609	0.39465840863340501	-0.035492117283714569	0.009951838278275154	60.925518035888672	0	1.4688060517526402	10	5	81.571632385253906	
22534	0	465 nm	1466.1213639646958	4.7725499896040837	2.5566648406011896	0.052603925057615256	-0.0051005999050756949	0.00014736077696651863	339.44033813476562	0	1.5910447699423069	18	5.0700340270996094	454.46807861328125	
22534	1	405 nm	1780.5186191179512	4.5394765442262699	8.9698476128363644	0.11133747093250153	-0.013707923001720555	0.00076782002480211197	158.06869506835938	0	1.0070692866181512	21	5	211.63418579101562	
22534	1	465 nm	-222.66163686303418	47.708389483306533	-2.4993041453790701	0.072974405541533088	-0.0014731512881592684	2.7407502189576054e-05	1597.3160400390625	0	3.6500258945722961	24	5.0700340270996094	2138.60595703125	
22534	2	405 nm	2720.4711077348188	41.789027769752394	3.1778975372411917	0.32537495039139919	-0.012227957736681472	0.00061268873574495282	357.40414428710938	0	0.55350907667572302	21	5	478.51934814453125	
22534	2	465 nm	-544.34868054666208	64.188948755654877	-2.6880783275919629	0.090407407148622401	-0.0013468609864642034	3.1262561169200274e-05	1757.597900390625	0	3.53044794161482	22	32.929443359375	2353.203369140625	
22534	3	405 nm	1577.9230638471947	4.2238363654458819	9.1288233774593053	0.12217435034762407	-0.015423726869510664	0.00096169150386614486	140.57363891601562	0	0.84107680699534548	19	5	188.21049499511719	
22534	3	465 nm	859.48567586326169	14.654693067074854	-0.67226524762521656	0.043776132728266047	-0.0015518262170236708	3.0915568400767891e-05	993.6904296875	0	2.5392057054522277	23	19.221517562866211	1330.427001953125	
22534	4	405 nm	2157.8690831683939	5.4728152861300412	21.502229106733878	0.28104482447634033	-0.044265887413586509	0.0043779887288558569	85.116439819335938	0	0.51883721569998664	13	5	113.96024322509766	
22534	4	465 nm	1842.34008866256	4.0640641001114082	2.6428333991213222	0.037185063925571547	-0.005130264699431869	9.2034910474551296e-05	391.81692504882812	0	3.151115831466476	20	5.0700340270996094	524.59375	
22534	5	405 nm	1902.3368979654426	5.2358896552985206	22.375962814882051	0.34788793993526923	-0.044825864346803697	0.0064318027171470322	73.228919982910156	0	0.89874637706072247	11	5	98.044349670410156	
22534	5	465 nm	1655.247499574813	3.416894458329772	3.6043668761024956	0.041701838730035315	-0.0065423185574622934	0.00014648413298699644	294.429931640625	0	1.1825737155595877	17	5	394.20477294921875	
22534	6	405 nm	2413.2603975965426	4.6602906029444604	20.432835725762331	0.18514280585674428	-0.044821621706210187	0.002661597422083206	97.165115356445312	0	0.74281332631883856	15	5	130.0919189453125	
22534	6	465 nm	2097.5310906190084	3.9701615950440678	2.2771872885340159	0.032794753009906058	-0.0053507220863385548	7.0123183590297186e-05	445.86083984375	0	4.9650513049887888	21	5.0700340270996094	596.9517822265625	
22534	7	405 nm	2684.4312090675162	7.5598605473662577	26.836726337527107	0.37722487213091077	-0.051784101591693804	0.0057958273665292366	85.116439819335938	0	0.6704410281542017	13	5	113.96024322509766	
22534	7	465 nm	2321.1710225096363	6.349571715722039	2.5836803145937823	0.050747864907563292	-0.0057209326924660235	0.00010641857437316383	445.86083984375	0	2.2589469616742495	21	5.0700340270996094	596.9517822265625	
22534	0	405 nm	1724.623247185325	6.4179478469298727	25.545225882726609	0.39465840863340501	-0.035492117283714569	0.009951838278275154	60.925518035888672	0	1.4688060517526402	10	5	81.571632385253906	
22534	0	465 nm	1466.1213639646958	4.7725499896040837	2.5566648406011896	0.052603925057615256	-0.0051005999050756949	0.00014736077696651863	339.44033813476562	0	1.5910447699423069	18	5.0700340270996094	454.46807861328125	
22534	1	405 nm	1780.5186191179512	4.5394765442262699	8.9698476128363644	0.11133747093250153	-0.013707923001720555	0.00076782002480211197	158.06869506835938	0	1.0070692866181512	21	5	211.63418579101562	
22534	1	465 nm	-222.66163686303418	47.708389483306533	-2.4993041453790701	0.072974405541533088	-0.0014731512881592684	2.7407502189576054e-05	1597.3160400390625	0	3.6500258945722961	24	5.0700340270996094	2138.60595703125	
22534	2	405 nm	2720.4711077348188	41.789027769752394	3.1778975372411917	0.32537495039139919	-0.012227957736681472	0.00061268873574495282	357.40414428710938	0	0.55350907667572302	21	5	478.51934814453125	
22534	2	465 nm	-544.34868054666208	64.188948755654877	-2.6880783275919629	0.090407407148622401	-0.0013468609864642034	3.1262561169200274e-05	1757.597900390625	0	3.53044794161482	22	32.929443359375	2353.203369140625	
22534	3	405 nm	1577.9230638471947	4.2238363654458819	9.1288233774593053	0.12217435034762407	-0.015423726869510664	0.00096169150386614486	140.57363891601562	0	0.84107680699534548	19	5	188.21049499511719	
22534	3	465 nm	859.48567586326169	14.654693067074854	-0.67226524762521656	0.043776132728266047	-0.0015518262170236708	3.0915568400767891e-05	993.6904296875	0	2.5392057054522277	23	19.221517562866211	1330.427001953125	
22534	4	405 nm	2157.8690831683939	5.4728152861300412	21.502229106733878	0.28104482447634033	-0.044265887413586509	0.0043779887288558569	85.116439819335938	0	0.51883721569998664	13	5	113.96024322509766	
22534	4	465 nm	1842.34008866256	4.0640641001114082	2.6428333991213222	0.037185063925571547	-0.005130264699431869	9.2034910474551296e-05	391.81692504882812	0	3.151115831466476	20	5.0700340270996094	524.59375	
