21927	0	p0	0	1.4142135623730951	5	81.192222595214844	5	452.85708618164062	
21927	0	p1	20	1.4142135623730951	5	81.192222595214844	5	452.85708618164062	
21927	0	p2	-9.9999999999999995e-07	1.4142135623730951	5	81.192222595214844	5	452.85708618164062	
21927	1	p0	0	1.4142135623730951	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	1	p1	20	1.4142135623730951	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	1	p2	-9.9999999999999995e-07	1.4142135623730951	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	2	p0	0	1.4142135623730951	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	2	p1	20	1.4142135623730951	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	2	p2	-9.9999999999999995e-07	1.4142135623730951	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	3	p0	0	1.4142135623730951	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	3	p1	20	1.4142135623730951	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	3	p2	-9.9999999999999995e-07	1.4142135623730951	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	4	p0	-0.0086002726671167255	1.4142135623730951	5	101.50840759277344	5	452.85708618164062	
21927	4	p1	19.999552190574178	1.4142135623730951	5	101.50840759277344	5	452.85708618164062	
21927	4	p2	-0.014839822585588499	1.4142135623730951	5	101.50840759277344	5	452.85708618164062	
21927	5	p0	-0.008706394185287401	1.4142135623730951	5	101.50840759277344	5	391.34353637695312	
21927	5	p1	19.999487961360149	1.4142135623730951	5	101.50840759277344	5	391.34353637695312	
21927	5	p2	-0.015703668393823589	1.4142135623730951	5	101.50840759277344	5	391.34353637695312	
21927	6	p0	-0.0093355671110304916	185.8930116343474	5	116.69175720214844	5	520.887451171875	
21927	6	p1	19.999485259283471	1.4142135623730951	5	116.69175720214844	5	520.887451171875	
21927	6	p2	-0.010413026846441732	1.4142135623730951	5	116.69175720214844	5	520.887451171875	
21927	7	p0	-0.0099506414452427312	1.4142135623730951	5	116.69175720214844	5	586.997802734375	
21927	7	p1	19.999657860137354	1.4142135623730951	5	116.69175720214844	5	586.997802734375	
21927	7	p2	-0.012969808413300428	1.4142135623730951	5	116.69175720214844	5	586.997802734375	
21927	8	PDp1	3.311842336120848	6.6119567102141801	5	452.85708618164062	2.9799578179288233e-37	5	
21927	8	PDp2	-9.811613197907576e-06	1.4938788321956031	5	452.85708618164062	2.9799578179288233e-37	5	
21927	8	PDratio	5.0000847560755766	7.4694506340770523	5	452.85708618164062	2.9799578179288233e-37	5	
21927	9	PDp3	3.4551161931517527e-10	1.4938829731421834	19.764060974121094	2286.521240234375	0	5	
21927	10	Chisq/nvars	1548807.087297881	28	323	1
21927	0	p0	0	1.4142135623730951	5	81.192222595214844	5	452.85708618164062	
21927	0	p1	20	1.4142135623730951	5	81.192222595214844	5	452.85708618164062	
21927	0	p2	-9.9999999999999995e-07	1.4142135623730951	5	81.192222595214844	5	452.85708618164062	
21927	1	p0	0	1.4142135623730951	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	1	p1	20	1.4142135623730951	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	1	p2	-9.9999999999999995e-07	1.4142135623730951	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	2	p0	0	1.4142135623730951	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	2	p1	20	1.4142135623730951	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	2	p2	-9.9999999999999995e-07	1.4142135623730951	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	3	p0	0	1.4142135623730951	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	3	p1	20	1.4142135623730951	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	3	p2	-9.9999999999999995e-07	1.4142135623730951	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	4	p0	-0.0087187002408878229	1.4142135623730951	5	101.50840759277344	5	452.85708618164062	
21927	4	p1	19.999353160668413	1.4142135623730951	5	101.50840759277344	5	452.85708618164062	
21927	4	p2	-0.032297675478945992	1.4142135623730951	5	101.50840759277344	5	452.85708618164062	
21927	5	p0	-0.0088144266130695155	1.4142135623730951	5	101.50840759277344	5	391.34353637695312	
21927	5	p1	19.999258164500961	1.4142135623730951	5	101.50840759277344	5	391.34353637695312	
21927	5	p2	-0.034649485827712698	1.4142135623730951	5	101.50840759277344	5	391.34353637695312	
21927	6	p0	-0.0094757003384176083	1.4142135623730951	5	116.69175720214844	5	520.887451171875	
21927	6	p1	19.999268115513811	1.4142135623730951	5	116.69175720214844	5	520.887451171875	
21927	6	p2	-0.021076090995959477	1.4142135623730951	5	116.69175720214844	5	520.887451171875	
21927	7	p0	-0.010111897535369925	1.4142135623730951	5	116.69175720214844	5	586.997802734375	
21927	7	p1	19.999506679591889	1.4142135623730951	5	116.69175720214844	5	586.997802734375	
21927	7	p2	-0.028021080987821141	1.4142135623730951	5	116.69175720214844	5	586.997802734375	
21927	8	PDp1	4.3695504716604336	7.1836385662732205	5	452.85708618164062	1.5299165878209318e-37	5	
21927	8	PDp2	-0.00099980571090929615	1.493460779993615	5	452.85708618164062	1.5299165878209318e-37	5	
21927	8	PDratio	5.0000709048931036	7.4694447885945872	5	452.85708618164062	1.5299165878209318e-37	5	
21927	9	PDp3	3.595523878630047e-10	1.4938829731481089	19.764060974121094	2286.521240234375	0	5	
21927	10	Chisq/nvars	1513331.1589005003	28	323	1
