#Run	Tube	Name	Value                   Error	                RangeMin405	RangeMax405	RangeMin465	RangeMax465
21927	0	p0	-5.8119609457455379	3.5221798706452643	5	81.192222595214844	5	452.85708618164062	
21927	0	p1	0.64180311824556124	0.01091752046019207	5	81.192222595214844	5	452.85708618164062	
21927	0	p2	2.1295521739394552e-05	6.559761943750821e-06	5	81.192222595214844	5	452.85708618164062	
21927	0	nlambda3	5.1181809476820836	0.041872073463006289	5	81.192222595214844	5	452.85708618164062	
21927	1	p0	-21.343545248939694	4.6701234029792742	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	1	p1	1.7297219916288391	0.019307903146999924	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	1	p2	4.029490333106478e-05	1.1148324417120731e-05	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	1	nlambda3	5.7716241501420713	0.049822937648621619	5	215.88827514648438	19.764060974121094	2286.521240234375	
21927	2	p0	-18.939925335070914	4.0200799123204263	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	2	p1	1.7613210773268386	0.015611208230562251	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	2	p2	6.80522997343416e-05	8.878334537740707e-06	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	2	nlambda3	5.4724351035682988	0.043404429253463168	5	459.42657470703125	32.013778686523438	2286.521240234375	
21927	3	p0	19.618001998268372	3.7580525508738587	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	3	p1	1.4190108589186221	0.016511350770740143	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	3	p2	4.371123656851831e-05	1.1405180481265866e-05	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	3	nlambda3	4.9985461247159195	0.039962769288344482	5	173.03775024414062	19.764060974121094	1196.1158447265625	
21927	4	p0	6.0281021199133695	2.1561037534392571	5	101.50840759277344	5	452.85708618164062	
21927	4	p1	0.50456404672735145	0.0046742119928410777	5	101.50840759277344	5	452.85708618164062	
21927	4	p2	2.2378675475822694e-05	2.6173517718881706e-06	5	101.50840759277344	5	452.85708618164062	
21927	4	nlambda3	3.9911642345649838	0.026328552690300742	5	101.50840759277344	5	452.85708618164062	
21927	5	p0	-8.2871077090160554	1.8466467843291972	5	101.50840759277344	5	391.34353637695312	
21927	5	p1	0.49047905984267054	0.0034067958468311436	5	101.50840759277344	5	391.34353637695312	
21927	5	p2	2.5875285074681745e-05	2.0799349425087654e-06	5	101.50840759277344	5	391.34353637695312	
21927	5	nlambda3	3.7310555835919335	0.022972874668747034	5	101.50840759277344	5	391.34353637695312	
21927	6	p0	4.5866989761870798	2.0908848501636528	5	116.69175720214844	5	520.887451171875	
21927	6	p1	0.47234508862749791	0.0041580889322048497	5	116.69175720214844	5	520.887451171875	
21927	6	p2	2.0134914765869655e-05	2.005910142573528e-06	5	116.69175720214844	5	520.887451171875	
21927	6	nlambda3	3.8035473435374776	0.023228815221871899	5	116.69175720214844	5	520.887451171875	
21927	7	p0	-8.8058526542210185	2.3318503959110699	5	116.69175720214844	5	586.997802734375	
21927	7	p1	0.49291643348162356	0.0041110261079218419	5	116.69175720214844	5	586.997802734375	
21927	7	p2	1.4092785342505281e-05	1.6829953709681249e-06	5	116.69175720214844	5	586.997802734375	
21927	7	nlambda3	4.2407154766999469	0.029908903426546875	5	116.69175720214844	5	586.997802734375	
21927	8	PDq1	4	0	5	452.85708618164062	5.2274665694884994e-38	5	
21927	8	PDq2	-0.0036317711758442027	0.00010054580841251791	5	452.85708618164062	5.2274665694884994e-38	5	
21927	8	PDq3	1.2920332114060025e-06	1.267082253356948e-07	5	452.85708618164062	5.2274665694884994e-38	5	
#Run	N/A	Name		ChiSq	No. Parameters	No. Points Fit  Covariance Matrix Quality Flag (3 = full, accurate)	
21927	10	Chisq/nvars	323.9804620316354	34	323	3
21928	0	p0	5.8293002842110768	3.2882417817409308	5	83.038543701171875	5	516.358154296875	
21928	0	p1	0.60676693490657796	0.010267392715503119	5	83.038543701171875	5	516.358154296875	
21928	0	p2	3.8579781263194564e-05	6.1583725677740444e-06	5	83.038543701171875	5	516.358154296875	
21928	0	nlambda3	5.1250681767286741	0.041655147093049995	5	83.038543701171875	5	516.358154296875	
21928	1	p0	-19.612955581123543	4.5889578328124019	5	217.81600952148438	20.28394889831543	2085.259521484375	
21928	1	p1	1.7249654665870242	0.019395631991454339	5	217.81600952148438	20.28394889831543	2085.259521484375	
21928	1	p2	4.2587369924938376e-05	1.1310829689673355e-05	5	217.81600952148438	20.28394889831543	2085.259521484375	
21928	1	nlambda3	5.7469520809170636	0.050025669237151647	5	217.81600952148438	20.28394889831543	2085.259521484375	
21928	2	p0	-16.385473380042413	4.4413752713383348	5.2603535652160645	458.96878051757812	31.64832878112793	2285.84716796875	
21928	2	p1	1.7710947682242808	0.018560582158703376	5.2603535652160645	458.96878051757812	31.64832878112793	2285.84716796875	
21928	2	p2	6.4484829296319226e-05	1.1192833250937289e-05	5.2603535652160645	458.96878051757812	31.64832878112793	2285.84716796875	
21928	2	nlambda3	5.4887144239426577	0.044477831271315597	5.2603535652160645	458.96878051757812	31.64832878112793	2285.84716796875	
21928	3	p0	15.566746269844787	3.9225771442561412	5	173.82221984863281	20.28394889831543	1193.27685546875	
21928	3	p1	1.4222553122278985	0.017108536428058568	5	173.82221984863281	20.28394889831543	1193.27685546875	
21928	3	p2	6.1726953226428412e-05	1.2113984258040326e-05	5	173.82221984863281	20.28394889831543	1193.27685546875	
