22767	0	p0	-43.214774739946748	11.425195271409544	5	92.125015258789062	5	718.09130859375	
22767	0	p1	0.80602949724972528	0.017979410243157617	5	92.125015258789062	5	718.09130859375	
22767	0	p2	4.404947713774448e-05	1.0494817054893467e-05	5	92.125015258789062	5	718.09130859375	
22767	0	nlambda	5.9478224170033425	0.052230446827502983	5	92.125015258789062	5	718.09130859375	
22767	1	p0	-42.098404238863075	4.6255017681896655	5	121.70043182373047	5	718.09130859375	
22767	1	p1	1.1264231726770506	0.0065370081102616127	5	121.70043182373047	5	718.09130859375	
22767	1	p2	2.761739644390412e-05	7.9948487342777896e-06	5	121.70043182373047	5	718.09130859375	
22767	1	nlambda	3.5647937125968201	0.031082997353709372	5	121.70043182373047	5	718.09130859375	
22767	2	p0	-29.981029143286197	4.9596990534069301	5	169.33644104003906	19.804845809936523	718.09130859375	
22767	2	p1	1.1363406278014854	0.0096311565944069179	5	169.33644104003906	19.804845809936523	718.09130859375	
22767	2	p2	8.5876987079196241e-05	1.1517914866811841e-05	5	169.33644104003906	19.804845809936523	718.09130859375	
22767	2	nlambda	3.3758014867841899	0.035090694911942756	5	169.33644104003906	19.804845809936523	718.09130859375	
22767	3	p0	8.5612213214084374	7.9595340141731734	5.4397244453430176	211.43057250976562	32.125041961669922	718.09130859375	
22767	3	p1	1.1601303908977798	0.010696361951995617	5.4397244453430176	211.43057250976562	32.125041961669922	718.09130859375	
22767	3	p2	9.2902460084387403e-05	1.9195819633248867e-05	5.4397244453430176	211.43057250976562	32.125041961669922	718.09130859375	
22767	3	nlambda	3.9043673191760773	0.066203567021931739	5.4397244453430176	211.43057250976562	32.125041961669922	718.09130859375	
22767	4	p0	-27.026947956655139	13.764462026575856	5	68.758354187011719	5	376.947265625	
22767	4	p1	0.87901264495100939	0.019122938181374657	5	68.758354187011719	5	376.947265625	
22767	4	p2	5.472917491220043e-05	1.9818285492651816e-05	5	68.758354187011719	5	376.947265625	
22767	4	nlambda	6.5630035780108011	0.12242752148041795	5	68.758354187011719	5	376.947265625	
22767	5	p0	-54.998537991506694	12.831921770135825	5	75.931838989257812	5	344.789794921875	
22767	5	p1	0.9027979459483696	0.015280606720345185	5	75.931838989257812	5	344.789794921875	
22767	5	p2	4.3403696334682906e-05	1.5524185557357923e-05	5	75.931838989257812	5	344.789794921875	
22767	5	nlambda	6.5192861754561742	0.11407719928644118	5	75.931838989257812	5	344.789794921875	
22767	6	p0	-40.985229323385987	14.793462312160198	5	61.405021667480469	5	286.73074340820312	
22767	6	p1	0.88185965810845168	0.021015963028589442	5	61.405021667480469	5	286.73074340820312	
22767	6	p2	8.8041528232473302e-06	1.9170679730958915e-05	5	61.405021667480469	5	286.73074340820312	
22767	6	nlambda	6.7359660692268157	0.12500237023306615	5	61.405021667480469	5	286.73074340820312	
22767	7	p0	-45.670303566489117	11.065628341319284	5	61.405021667480469	5	344.789794921875	
22767	7	p1	0.59396972872896792	0.011279071383632011	5	61.405021667480469	5	344.789794921875	
22767	7	p2	-1.1503301006309599e-05	1.1739912807607011e-05	5	61.405021667480469	5	344.789794921875	
22767	7	nlambda	4.7571668694166602	0.11991624157415401	5	61.405021667480469	5	344.789794921875	
22767	8	PDq1	4	0	5	718.09130859375	1.1707142415007827e-37	5	
22767	8	PDq2	-0.0010282844752848017	0.00049164706941644872	5	718.09130859375	1.1707142415007827e-37	5	
22767	8	PDq3	-3.5321283627228573e-06	3.2915420386971335e-06	5	718.09130859375	1.1707142415007827e-37	5	
22767	10	Chisq/nvars	156.51286408443588	34	282	3
