22767	0	p0	-6.992525997923801	1.7469367543417325	-0.42796581983566284	92.125015258789062	-1.3748931884765625	718.09130859375	
22767	0	p1	0.683021851111272	0.0059976360052277234	-0.42796581983566284	92.125015258789062	-1.3748931884765625	718.09130859375	
22767	0	p2	4.6230567865362178e-05	3.8331073984540754e-06	-0.42796581983566284	92.125015258789062	-1.3748931884765625	718.09130859375	
22767	0	nlambda	5.3753410543296694	0.025664420209103228	-0.42796581983566284	92.125015258789062	-1.3748931884765625	718.09130859375	
22767	1	p0	-23.461251595167763	2.2349422148817943	-0.42796581983566284	121.70043182373047	-1.3748931884765625	718.09130859375	
22767	1	p1	1.7862877405993882	0.016010028595456225	-0.42796581983566284	121.70043182373047	-1.3748931884765625	718.09130859375	
22767	1	p2	0.00013138781459827068	2.0522981925962789e-05	-0.42796581983566284	121.70043182373047	-1.3748931884765625	718.09130859375	
22767	1	nlambda	6.2283857823051907	0.03816276369038954	-0.42796581983566284	121.70043182373047	-1.3748931884765625	718.09130859375	
22767	2	p0	-12.977722449982865	1.9181912823335729	-0.98103845119476318	169.33644104003906	-1.3748931884765625	718.09130859375	
22767	2	p1	1.8537446857605666	0.012260484223313384	-0.98103845119476318	169.33644104003906	-1.3748931884765625	718.09130859375	
22767	2	p2	0.0001722109644853408	1.3808981687047288e-05	-0.98103845119476318	169.33644104003906	-1.3748931884765625	718.09130859375	
22767	2	nlambda	5.8790309637490381	0.031368203060785305	-0.98103845119476318	169.33644104003906	-1.3748931884765625	718.09130859375	
22767	3	p0	8.8364911017555379	1.5261500911905055	-0.98103845119476318	211.43057250976562	-1.3748931884765625	718.09130859375	
22767	3	p1	1.6153767838419222	0.0087016815134056957	-0.98103845119476318	211.43057250976562	-1.3748931884765625	718.09130859375	
22767	3	p2	8.0586076067986088e-05	7.3517602812491851e-06	-0.98103845119476318	211.43057250976562	-1.3748931884765625	718.09130859375	
22767	3	nlambda	5.3945397393610142	0.028196475741925561	-0.98103845119476318	211.43057250976562	-1.3748931884765625	718.09130859375	
22767	4	p0	-0.10786675267084879	1.5744000064712427	-0.42796581983566284	68.758354187011719	-1.3748931884765625	376.947265625	
22767	4	p1	0.53587261495387006	0.0055928196620795871	-0.42796581983566284	68.758354187011719	-1.3748931884765625	376.947265625	
22767	4	p2	3.6790842331834659e-05	3.5382400481640795e-06	-0.42796581983566284	68.758354187011719	-1.3748931884765625	376.947265625	
22767	4	nlambda	4.1713659068270612	0.018598376260688242	-0.42796581983566284	68.758354187011719	-1.3748931884765625	376.947265625	
22767	5	p0	-8.4419141365199959	1.5955617004008482	-0.42796581983566284	75.931838989257812	-1.3748931884765625	344.789794921875	
22767	5	p1	0.48882822197625275	0.0050563762876259981	-0.42796581983566284	75.931838989257812	-1.3748931884765625	344.789794921875	
22767	5	p2	4.1478500513370582e-05	3.0372982491206857e-06	-0.42796581983566284	75.931838989257812	-1.3748931884765625	344.789794921875	
22767	5	nlambda	3.8662333641187843	0.015302709248369881	-0.42796581983566284	75.931838989257812	-1.3748931884765625	344.789794921875	
22767	6	p0	2.5735550280885757	1.5186406498063434	-0.98103845119476318	61.405021667480469	-1.3748931884765625	286.73074340820312	
22767	6	p1	0.46583217754260592	0.0051674930746153378	-0.98103845119476318	61.405021667480469	-1.3748931884765625	286.73074340820312	
22767	6	p2	2.4007179595358302e-05	3.2363400341877326e-06	-0.98103845119476318	61.405021667480469	-1.3748931884765625	286.73074340820312	
22767	6	nlambda	3.9427675147730938	0.017980327231311804	-0.98103845119476318	61.405021667480469	-1.3748931884765625	286.73074340820312	
22767	7	p0	-5.3256209032338635	1.8796994106505363	-0.98103845119476318	61.405021667480469	-1.3748931884765625	344.789794921875	
22767	7	p1	0.4882041071672355	0.0059539301882263335	-0.98103845119476318	61.405021667480469	-1.3748931884765625	344.789794921875	
22767	7	p2	1.7346972138109161e-05	3.4290982589282017e-06	-0.98103845119476318	61.405021667480469	-1.3748931884765625	344.789794921875	
22767	7	nlambda	4.5009653302055064	0.024175634188651277	-0.98103845119476318	61.405021667480469	-1.3748931884765625	344.789794921875	
22767	8	PDq1	4	0	-1.3748931884765625	718.09130859375	2.8177578569948572e-38	-0.42796581983566284	
22767	8	PDq2	-0.0025689871750934575	2.0909915172207099e-05	-1.3748931884765625	718.09130859375	2.8177578569948572e-38	-0.42796581983566284	
22767	8	PDq0	5.6261913775833285	0.41040712480449021	-1.3748931884765625	718.09130859375	2.8177578569948572e-38	-0.42796581983566284	
22767	10	Chisq/nvars	1466.6495911040806	34	302	3
